ZoneName,Month,Day,Hour,PMV,PPD,CLO,OCC,TDryBulb,TWetBulb,MRT,RelHum
Zone_1,8,5,20,0.608688058688497,14.199236945981804,0.49424240015888116,0,26.793566161474384,17.952586464089894,28.014453056179452,0.4198476279215152
Zone_1,8,5,21,0.33804047607193627,7.567325110730667,0.49424240015888116,0,25.847810666633364,18.110734823422057,27.49797426366025,0.4717553124227089
Zone_1,8,5,22,0.25131506810223175,6.4050615861550755,0.49424240015888116,0,25.565683045393552,17.9748366028836,27.229122787931388,0.47723837271426156
Zone_1,8,5,23,0.07674966068067195,5.508980047640077,0.49424240015888116,0,25.003273650759194,17.974761351072306,26.94130762452032,0.5050932148744214
Zone_1,8,6,0,-0.07010642813137627,6.144226863137891,0.49424240015888116,0,24.547644719603046,17.77608174055488,26.586597199443485,0.5161492495199047
Zone_1,8,6,1,-0.21458932724866872,6.6972944167965,0.49424240015888116,0,24.098958015932368,17.54894700472494,26.271158977298054,0.525380862517566
Zone_1,8,6,2,-0.3294332748474805,8.303739005849993,0.49424240015888116,0,23.734842765751846,17.48441666539287,26.015902855333362,0.5409226934417122
Zone_1,8,6,3,-0.38369568109508895,10.195037506996849,0.49424240015888116,0,23.5715623876243,17.231127708409744,25.724930946824177,0.5333357238891923
Zone_1,8,6,4,-0.4199028667758107,11.66052013216261,0.49424240015888116,0,23.480326408558813,17.072093327742152,25.63394823173263,0.5279232128168886
Zone_1,8,6,5,-0.4463869306559598,11.399477859503406,0.49424240015888116,0,23.387863344053,17.21540794409467,25.69703726714896,0.542400272026726
Zone_1,8,6,6,-0.11953642683722182,7.460437574579845,0.5166423463003397,0,24.25085178121962,17.52815314928916,26.20692222229388,0.5160300983052397
Zone_1,8,6,7,-0.027403872448063398,5.731813478394628,0.5166423463003397,1,24.54910101391142,17.716055219260827,26.636078352735748,0.5123176662750074
Zone_1,8,6,8,0.24131913011681264,6.961350019887912,0.5166423463003397,1,25.427015492908183,17.8320015220963,27.168732674665222,0.47541525130816703
Zone_1,8,6,9,0.5762991115857757,12.260145670197192,0.5166423463003397,1,26.54415228352761,17.942963378817897,27.835197257672302,0.43020916381095986
Zone_1,8,6,10,1.0046582138053786,27.126849010232547,0.5166423463003397,1,27.989734070074718,18.161417741821857,28.301614835997302,0.38158445732102614
Zone_1,8,6,11,1.2789413740728057,39.21295755540676,0.5166423463003397,1,28.918213957374295,18.524593909003073,28.7320294622827,0.3643457307964911
Zone_1,8,6,12,1.388640923997789,44.90921174469046,0.5166423463003397,1,29.320539776331135,18.61071154819005,29.077669634455646,0.35374706943307027
Zone_1,8,6,13,1.4449381755626263,47.921942196182634,0.5166423463003397,1,29.538532837512307,18.59311390540497,29.353722931233353,0.34501598836183467
Zone_1,8,6,14,1.5067349834255914,51.26658564929904,0.5166423463003397,1,29.781478815208988,18.55893251029309,29.546915234344414,0.3348143358655161
Zone_1,8,6,15,1.5117599303360925,51.53950914940441,0.5166423463003397,1,29.826717956055244,18.419502240436053,29.496646183359445,0.3266438152863093
Zone_1,8,6,16,1.5164917435998664,51.79685557718119,0.5166423463003397,1,29.84813479148154,18.413978146259648,29.435952796985774,0.32566563463683573
Zone_1,8,6,17,1.4068053420103672,45.890722033990215,0.5166423463003397,0,29.494790792879993,18.005915174322432,29.135892674297114,0.31846012381029726
Zone_1,8,6,18,1.2640220575446304,38.44940218061199,0.5166423463003397,0,29.020603302345858,17.578534052731,28.769695628550735,0.3143960777068133
Zone_1,8,6,19,0.6911226801880809,15.133159443551376,0.5166423463003397,0,26.967732959201882,17.78135183082306,28.177574127797158,0.4030385608711054
Zone_1,8,6,20,0.5530810491597078,11.681108320406928,0.5166423463003397,0,26.44149145605793,18.144573747068158,27.80977483188768,0.44618709165839865
Zone_1,8,6,21,0.36216322727483513,7.876769085623049,0.5166423463003397,0,25.77810780063936,18.24208472874384,27.42693236691274,0.48288133195191285
Zone_1,8,6,22,0.2842717501487617,6.768123114425161,0.5166423463003397,0,25.541809385154195,17.95402591148021,27.187619781853318,0.47718083276518003
Zone_1,8,6,23,0.17039833522340084,5.815849199082696,0.5166423463003397,0,25.142479637927995,18.11321970707109,26.95385604156264,0.5065562200694067
Zone_1,8,7,0,0.05939598460999054,5.459000601147129,0.5166423463003397,0,24.74910950942501,18.18917578174069,26.60526238444612,0.5315932755444465
Zone_1,8,7,1,-0.06570534682689493,5.610153003029121,0.5166423463003397,0,24.345317902597262,18.140975981726704,26.368408656459568,0.5501260347831345
Zone_1,8,7,2,-0.1775392247918088,6.273011501226745,0.5166423463003397,0,24.001724046672603,17.897630313265523,26.114212087323267,0.5531863331023612
Zone_1,8,7,3,-0.3075281917346508,8.78099793073793,0.5166423463003397,0,23.61445548079453,17.706399367920923,25.88204181196038,0.5622034710075215
Zone_1,8,7,4,-0.19446739092372411,7.838375028820454,0.5166423463003397,0,23.947506651464675,17.57253578956561,25.713593885295058,0.5350671615288121
Zone_1,8,7,5,-0.3903952246728452,10.290968423253807,0.5166423463003397,0,23.362374187853575,17.8132658201982,25.897330025728895,0.5837551864611368
Zone_1,8,7,6,-0.1387620485276618,6.574835840570306,0.5166423463003397,0,24.127574524220133,17.987089900489288,26.196516099471854,0.5520977187234751
Zone_1,8,7,7,0.028221849276180048,5.75218385437276,0.5166423463003397,1,24.658772956660062,18.286651037966053,26.68508555175701,0.5425541582110989
Zone_1,8,7,8,0.18740534788538113,6.371111227042856,0.5166423463003397,1,25.206245519183465,18.24968521475642,27.135292995029463,0.5116763435080842
Zone_1,8,7,9,0.3237167448823814,7.321185328449933,0.5166423463003397,1,25.666903427533303,18.323101326329017,27.58100994362653,0.4931164844919965
Zone_1,8,7,10,0.4138149072897625,8.696563019306053,0.5166423463003397,1,25.94806141124472,18.549811039510416,27.817331087325545,0.4929051820429092
Zone_1,8,7,11,0.33076504000326606,7.549809801210607,0.5166423463003397,1,25.66076688527639,18.761522518012583,27.76457516530236,0.5199414312685329
Zone_1,8,7,12,0.29218760429994817,6.941884462992476,0.5166423463003397,1,25.45009775546352,19.47835108307188,27.73374295793634,0.5755610855500535
Zone_1,8,7,13,0.33401286906648187,7.51597236347483,0.5166423463003397,1,25.52752287966108,20.01105830377466,27.85468260793819,0.6053103627351518
Zone_1,8,7,14,0.3323325840291083,7.500281387801195,0.5166423463003397,1,25.52313376508427,19.992110336815287,27.842184348466542,0.604330589969892
Zone_1,8,7,15,0.26949482320155865,6.805415387771556,0.5166423463003397,1,25.291746156406386,20.141029627242922,27.660312644331814,0.6271548467811289
Zone_1,8,7,16,0.20717432987120485,6.138430100392978,0.5166423463003397,1,25.05892111981291,20.225274118024807,27.415340262277937,0.6462756124510723
Zone_1,8,7,17,0.10268318762556815,6.450392114294303,0.5166423463003397,0,24.704159609694898,20.298515844081948,27.089510593448228,0.6725582415522304
Zone_1,8,7,18,-0.12439738508837246,6.801453091599467,0.5166423463003397,0,23.961656369441915,20.082522812558434,26.440701474088446,0.7040887595031342
Zone_1,8,7,19,-0.26642806491105814,7.583295834326402,0.5166423463003397,0,23.491321185076742,19.70741493900823,25.834355351971112,0.7077661037665215
Zone_1,8,7,20,0.33446639347417423,7.815696071234655,0.5166423463003397,0,25.373569808956052,19.29374789948802,25.911695565113874,0.5680049448985867
Zone_1,8,7,21,0.3898898243263722,8.167224984233604,0.5166423463003397,0,25.533805520325288,19.471161772058586,26.03875207033032,0.5705638825410235
Zone_1,8,7,22,0.35691476281010975,7.652169502973751,0.5166423463003397,0,25.412184263941878,19.553588234250377,25.996840847474846,0.5823922851486639
Zone_1,8,7,23,0.32897426788932327,7.251410467985392,0.5166423463003397,0,25.33144027143395,19.45749913607375,25.950226670489485,0.5806852008860768
Zone_1,8,8,0,0.28726702072739174,6.721503823760668,0.5166423463003397,0,25.252671792849565,19.012965304147755,25.88136548300659,0.5567590893259691
Zone_1,8,8,1,0.23457918626080473,6.143916151500254,0.5166423463003397,0,25.137913622647307,18.551591913310354,25.792094381927072,0.5338977283952516
Zone_1,8,8,2,0.1787831157978901,5.674093617170745,0.5166423463003397,0,24.983839361943534,18.275344184503695,25.673096560981566,0.5247144101495163
Zone_1,8,8,3,0.10735431077247826,5.244505433103875,0.5166423463003397,0,24.777200937106628,17.99459586534475,25.52437111980815,0.5179052770945338
Zone_1,8,8,4,0.07924983688397993,5.130639240677065,0.5166423463003397,0,24.696540650863117,17.863770869933834,25.450296464608527,0.5139175258663673
Zone_1,8,8,5,0.16671731768606404,5.60488102496829,0.5166423463003397,0,25.00544182723132,17.878736567369252,25.729471763874685,0.49905558778607806
Zone_1,8,8,6,-0.10030153351560066,8.857972611827792,0.5261505152117022,0,24.164150217120625,18.05924868209882,25.930493736460523,0.5547758261257658
Zone_1,8,8,7,-0.2648708644242456,8.634923276052719,0.5261505152117022,1,23.653318356387818,18.287834534248397,26.134384420793893,0.5988577916688572
Zone_1,8,8,8,0.05552891401277529,6.058213878076169,0.5261505152117022,1,24.67471514048887,18.248263902405224,26.550709543752095,0.5392721765125678
Zone_1,8,8,9,0.19758209415196828,5.928035507036498,0.5261505152117022,1,25.136973896993112,18.477542358404666,27.044857097084332,0.5293490232654465
Zone_1,8,8,10,0.2759242825514527,6.707362170049476,0.5261505152117022,1,25.385425887847816,18.686341202374038,27.283451529734034,0.5294283665821384
Zone_1,8,8,11,0.3760952255838304,8.043519881583398,0.5261505152117022,1,25.69377994069846,18.815191847360126,27.389990206522317,0.5215527747785357
Zone_1,8,8,12,0.447497313236425,9.29724472707212,0.5261505152117022,1,25.8948881317974,19.20099353818307,27.598496649300813,0.5348249247932892
Zone_1,8,8,13,0.44648004831724325,9.268296495717108,0.5261505152117022,1,25.876794654884364,19.432881864796208,27.72259494622112,0.5500004364783632
Zone_1,8,8,14,0.40209123709994943,8.569612748522248,0.5261505152117022,1,25.75928975452665,19.295759383298485,27.738946492785292,0.5476540511881595
Zone_1,8,8,15,0.2581806921699304,6.715506621142488,0.5261505152117022,1,25.259528897533162,19.48414447478892,27.472151906160136,0.5863401051846433
Zone_1,8,8,16,0.14152080537664388,5.633780131656661,0.5261505152117022,1,24.8188914505261,19.657028950816528,27.0235963296284,0.6225772419135509
Zone_1,8,8,17,0.06855159909105932,5.985608974910353,0.5261505152117022,0,24.574940759614083,19.553406163786935,26.7084036822345,0.6299039505344303
Zone_1,8,8,18,-0.1349651211013204,6.650990353784127,0.5261505152117022,0,23.878459328871056,19.650116420568573,26.175639118747103,0.6789378222251446
Zone_1,8,8,19,-0.1706778634601278,7.471025779134375,0.5261505152117022,0,23.710264439068812,19.56203792466205,25.648786236509462,0.6833341708551276
Zone_1,8,8,20,-0.29379691065052466,8.764465676735542,0.5261505152117022,0,23.306748254501645,19.524383120522543,25.39235422692616,0.7066571489237521
Zone_1,8,8,21,-0.30655898226750183,9.665490391241669,0.5261505152117022,0,23.26517435088597,19.48945223441062,25.28097622601287,0.7068825250223412
Zone_1,8,8,22,-0.0346006351329512,7.425939483315901,0.5261505152117022,0,24.101486100670584,19.18482085710408,25.174452941736646,0.6331246551141734
Zone_1,8,8,23,0.18733648771310063,5.7277639779396665,0.5261505152117022,0,24.80225309911465,19.11920523165742,25.384371561111852,0.5882160442577099
Zone_1,8,9,0,0.17858431152969392,5.661189979770772,0.5261505152117022,0,24.756985798251108,19.237267435369837,25.374940755419164,0.5984706005090348
Zone_1,8,9,1,0.1632711677406549,5.553186766178051,0.5261505152117022,0,24.716060228496715,19.148193874823882,25.337872373348286,0.5949649331334776
Zone_1,8,9,2,0.1339533717792976,5.374428439527463,0.5261505152117022,0,24.62345422988939,19.081756478659905,25.267158198397965,0.5958345865881848
Zone_1,8,9,3,0.08710940252649409,5.1628294892094475,0.5261505152117022,0,24.486936626543308,18.9011275682863,25.16420417468622,0.591730983162656
Zone_1,8,9,4,0.052735326904609386,5.058016068427013,0.5261505152117022,0,24.420117393024167,18.530141045620482,25.09776099482312,0.5712133000744957
Zone_1,8,9,5,0.10565837439994587,5.236122006620829,0.5261505152117022,0,24.621827193528887,18.437516455455658,25.26666139100787,0.5541721955264546
Zone_1,8,9,6,0.14470302970270932,5.438949471401145,0.5273512745624399,0,24.736700080013946,18.451043796523138,25.268621222511253,0.5488315946946755
Zone_1,8,9,7,0.24314906305167083,6.23988077953901,0.5273512745624399,1,25.018031262423975,18.85189321918105,25.446952859125204,0.5591696474138825
Zone_1,8,9,8,-0.3631173238688208,9.574343666640088,0.5273512745624399,1,23.079727758240153,19.49584939731964,25.29252190890089,0.7195961438224545
Zone_1,8,9,9,-0.034233977287701535,6.36395067010389,0.5273512745624399,1,24.058880162559152,19.66323514228535,25.42733915178046,0.6685779500019724
Zone_1,8,9,10,-0.13782109163103615,6.096503451898599,0.5273512745624399,1,23.761203416402623,19.9042214746282,25.774490209622773,0.7043350717054454
Zone_1,8,9,11,0.055610425091031174,5.803589904508104,0.5273512745624399,1,24.392571817544873,19.959099393123832,26.1463345515528,0.6684040837091739
Zone_1,8,9,12,0.1326637648959342,5.44073159526324,0.5273512745624399,1,24.695892003989936,19.57655465792335,26.33697551788555,0.6243652730904768
Zone_1,8,9,13,0.11389202352433607,5.381079297681974,0.5273512745624399,1,24.67417564691441,19.3208276863521,26.355807636339918,0.6086669056921336
Zone_1,8,9,14,0.12361794329670672,5.461999720427518,0.5273512745624399,1,24.685910861441613,19.8715917952115,26.716730254471866,0.6446873805758542
Zone_1,8,9,15,0.06345316258199361,6.1299457180166685,0.5273512745624399,1,24.498078420313302,19.841482728681,26.563862682178662,0.6539296563195316
Zone_1,8,9,16,-0.1262480686209293,6.301325496852864,0.5273512745624399,1,23.91304971841672,19.495949205207044,26.177231474572068,0.6660201689081678
Zone_1,8,9,17,0.5285549538833113,10.879766098546169,0.5273512745624399,0,26.016961555125278,19.05024549988606,26.288308331180303,0.5194789465987453
Zone_1,8,9,18,0.4040664945771604,8.487511871884438,0.5273512745624399,0,25.588458208599103,18.895484081295496,25.915133121059114,0.5318439989155676
Zone_1,8,9,19,0.273935901409133,6.561379369910344,0.5273512745624399,0,25.13550837540564,18.770148585441767,25.50386288337138,0.5477147916635401
Zone_1,8,9,20,0.23217792115134583,6.121179337637609,0.5273512745624399,0,25.002116056809026,18.667098960596253,25.39331214344875,0.5483068763456043
Zone_1,8,9,21,-0.24005700755292572,9.704190767470338,0.5273512745624399,0,23.54800585755595,18.478932933212924,25.05580903718375,0.6180613458679577
Zone_1,8,9,22,0.10470885972667254,5.239259125071328,0.5273512745624399,0,24.639946148492417,18.029561295348664,25.057093928506664,0.5272638300869577
Zone_1,8,9,23,0.0582671858361876,5.0744863449873465,0.5273512745624399,0,24.484586074957758,18.03777476652101,25.00979821648252,0.536010511806272
Zone_1,8,10,0,0.024549894911659004,5.013000613304771,0.5273512745624399,0,24.36764189108611,18.038462467147127,24.93393171439703,0.542344637381047
Zone_1,8,10,1,0.007908408435156314,5.001785197219443,0.5273512745624399,0,24.295980717746158,18.11386113922947,24.86629640355976,0.5510950920957469
Zone_1,8,10,2,-0.02480680079920862,5.016990812566083,0.5273512745624399,0,24.18311698256454,18.093238078469362,24.77289938160753,0.5559148936891014
Zone_1,8,10,3,-0.05820591630909503,5.070568517754192,0.5273512745624399,0,24.08259129320373,17.977724951388723,24.693838041090828,0.553960698399153
Zone_1,8,10,4,-0.0611716560113085,5.078002910842905,0.5273512745624399,0,24.077080677896436,17.921882331353927,24.66770553464491,0.5506370485310483
Zone_1,8,10,5,-0.2561631042166678,9.325468211879977,0.5273512745624399,0,23.515523277873683,18.10182183981005,24.890452720989078,0.5943365681519932
Zone_1,8,10,6,-0.29233971742755327,8.302388054979362,0.5174280877540816,0,23.477429608567203,18.08871019561083,25.007599784914447,0.5956910126548132
Zone_1,8,10,7,-0.2368035126252789,7.441603883981048,0.5174280877540816,1,23.667875352957534,18.54033777188951,25.546607449975664,0.6151006645052381
Zone_1,8,10,8,0.032026495998727256,5.441177580225831,0.5174280877540816,1,24.494397519054555,18.844775599694664,25.98510902158945,0.5876147624637426
Zone_1,8,10,9,0.4280459929099391,9.020118755759007,0.5174280877540816,1,25.7394683983683,19.435365108778896,26.705127985043294,0.5573544542231758
Zone_1,8,10,10,0.9436624968657714,24.12181784719562,0.5174280877540816,1,27.441986821543377,19.81837231386359,27.354161214029023,0.49548290140158935
Zone_1,8,10,11,1.147261928594084,32.750458981296056,0.5174280877540816,1,28.134696093773908,20.097498081865552,27.810373577065235,0.47936786704571865
